date,price,gpu_name
2023-11-12,289.155,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-13,289.155,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-14,289.155,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-15,289.155,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-16,289.155,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-17,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-18,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-19,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-20,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-21,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-22,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-23,274.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-24,274.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-25,274.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-26,274.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-27,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-28,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-29,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-11-30,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-01,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-02,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-03,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-04,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-05,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-06,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-07,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-08,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-09,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-10,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-11,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-12,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-13,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-14,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-15,245.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-16,245.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-17,245.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-18,245.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-19,245.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-20,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-21,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-22,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-23,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-24,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-25,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-26,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-27,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-28,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-29,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-30,250.315,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2023-12-31,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-01,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-02,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-03,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-04,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-05,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-06,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-07,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-08,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-09,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-10,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-11,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-12,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-13,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-14,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-15,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-16,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-17,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-18,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-19,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-20,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-21,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-22,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-23,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-24,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-25,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-26,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-27,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-28,289.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-29,259.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-30,259.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-01-31,259.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-01,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-02,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-03,250.995,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-04,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-05,259.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-06,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-07,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-08,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-09,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-10,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-11,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-12,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-13,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-14,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-15,254.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-16,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-17,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-18,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-19,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-20,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-21,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-22,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-23,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-24,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-25,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-26,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-27,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-28,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-02-29,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-01,284.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-02,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-03,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-04,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-05,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-06,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-07,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-08,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-09,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-10,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-11,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-12,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-13,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-14,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-15,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-16,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-17,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-18,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-19,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-20,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-21,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-22,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-23,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-24,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-25,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-26,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-27,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-28,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-29,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-30,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-03-31,279.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-01,247.945,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-02,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-03,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-04,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-05,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-06,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-07,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-08,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-09,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-10,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-11,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-12,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-13,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-14,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-15,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-16,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-17,229.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-18,224.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-19,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-20,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-21,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-22,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-23,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-24,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-25,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-26,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-27,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-28,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-29,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-04-30,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-05-01,224.99,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-05-02,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-05-03,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-05-04,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-05-05,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-05-06,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-05-07,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-05-08,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
2024-05-09,259.97,XFX Speedster SWFT 210 Core Radeon RX 6650 XT 8 GB Video Card (RX-665X8DFDY) - PCPartPicker
