2023-11-14,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-15,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-16,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-17,29900.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-18,29900.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-19,29900.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-20,29900.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-21,29900.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-22,29900.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-23,29900.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-24,29900.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-25,29900.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-26,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-27,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-28,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-29,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-11-30,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-01,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-02,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-03,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-04,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-05,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-06,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-07,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-08,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-09,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-10,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-11,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-12,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-13,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-14,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-15,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-16,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-17,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-18,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-19,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-20,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-21,30999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-22,30499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-23,30499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-24,30499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-25,30499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-26,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-27,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-28,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-29,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-30,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2023-12-31,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-01,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-02,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-03,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-04,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-05,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-06,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-07,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-08,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-09,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-10,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-11,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-12,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-13,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-14,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-15,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-16,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-17,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-18,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-19,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-20,29999.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-21,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-22,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-23,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-24,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-25,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-26,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-27,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-28,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-29,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-30,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-01-31,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-01,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-02,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-03,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-04,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-05,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-06,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-07,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-08,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-09,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-10,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-11,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-12,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-13,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-14,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-15,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-16,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-17,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-18,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-19,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-20,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-21,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-22,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-23,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-24,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-25,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-26,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-27,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-28,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-02-29,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-01,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-02,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-03,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-04,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-05,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-06,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-07,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-08,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-09,29737.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-10,29737.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-11,29737.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-12,29737.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-13,29737.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-14,29737.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-15,29737.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-16,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-17,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-18,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-19,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-20,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-21,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-22,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-23,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-24,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-25,29487.5,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-26,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-27,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-28,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-29,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-30,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-03-31,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-04-01,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-04-02,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-04-03,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-04-04,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
2024-04-05,29499.0,MSI VENTUS 2X BLACK OC GeForce RTX 4060 8 GB Video Card (RTX 4060 VENTUS 2X BLACK 8G OC) - PCPartPicker
